/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_18/40.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Thankyou/ishan_thankyou_2/36.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Rounit/Hello/rounit_hello_5/36.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Hello/ishan_hello_20/51.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Hello/ishan_hello_20/27.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Thankyou/ishan_thankyou_18/45.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Cindrella/Dead/cindrella_dead_14/32.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Brush/ishan_brush_18/49.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Varmija/Brush/varmija_brush_9/32.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Brush/ishan_brush_8/42.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Sandeep/Good/sandeep_good_12/43.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Good/ishan_good_18/33.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Thankyou/ishan_thankyou_10/47.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Thankyou/ishan_thankyou_5/43.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Varmija/Sorry/varmija_sorry_12/45.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Venkatesh/Beautiful/venkatesh_beautiful_15/27.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Rounit/Cook/rounit_cook_17/42.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Cindrella/Beautiful/cindrella_beautiful_19/29.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Sorry/ishan_sorry_8/35.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_4/82.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Hello/ishan_hello_1/76.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Cindrella/Thankyou/cindrella_thankyou_19/46.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_16/99.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_20/69.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Stephen/Sorry/stephen_sorry_13/38.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Good/ishan_good_12/44.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_19/58.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Surendhar/Good/surendhar_good_9/47.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Sorry/ishan_sorry_10/98.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Good/ishan_good_14/38.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ranadeep/Hello/ranadeep_hello_20/38.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Anirudh/Thankyou/anirudh_thankyou_5/48.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Hello/ishan_hello_9/40.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_4/87.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Sandeep/Cook/sandeep_cook_3/30.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_14/71.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Brush/ishan_brush_20/50.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Surendhar/Dead/surendhar_dead_14/27.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Brush/ishan_brush_4/57.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Vinayak/Go/vinayak_go_17/28.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Cindrella/Thankyou/cindrella_thankyou_6/42.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Hello/ishan_hello_1/51.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Brush/ishan_brush_9/80.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Go/ishan_go_6/57.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Good/ishan_good_12/56.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_5/36.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_17/68.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Sandeep/Dead/sandeep_dead_20/39.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Anirudh/Bye/anirudh_bye_12/47.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Good/ishan_good_20/27.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Hello/ishan_hello_7/37.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Vinayak/Dead/vinayak_dead_1/34.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_10/61.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Surendhar/Bye/surendhar_bye_6/41.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Brush/ishan_brush_3/61.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Hello/ishan_hello_6/47.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Varmija/Cook/varmija_cook_14/30.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Good/ishan_good_14/50.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Rounit/Good/rounit_good_14/38.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Sandeep/Go/sandeep_go_18/31.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Good/ishan_good_5/57.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Good/ishan_good_17/58.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_17/82.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Dead/ishan_dead_4/66.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Good/ishan_good_7/61.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Rounit/Sorry/rounit_sorry_19/38.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Vinayak/Cook/vinayak_cook_7/38.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Dead/ishan_dead_2/62.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Anirudh/Hello/anirudh_hello_10/31.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Go/ishan_go_20/46.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Go/ishan_go_16/16.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Anirudh/Sorry/anirudh_sorry_2/29.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Surendhar/Go/surendhar_go_3/21.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Stephen/Dead/stephen_dead_2/34.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_1/55.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_14/44.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Vinayak/Cook/vinayak_cook_16/45.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Surendhar/Beautiful/surendhar_beautiful_9/45.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Good/ishan_good_1/71.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_12/65.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Stephen/Beautiful/stephen_beautiful_6/28.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_14/88.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_13/89.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_12/82.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ranadeep/Sorry/ranadeep_sorry_5/32.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_2/97.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_11/69.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Stephen/Thankyou/stephen_thankyou_12/31.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_13/69.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_10/97.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Brush/ishan_brush_3/68.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Stephen/Cook/stephen_cook_13/36.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_14/60.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Brush/ishan_brush_9/33.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Brush/ishan_brush_9/78.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_1/68.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Go/ishan_go_17/31.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_1/38.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Hello/ishan_hello_1/65.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Stephen/Bye/stephen_bye_3/43.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Vinayak/Sorry/vinayak_sorry_8/31.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Venkatesh/Hello/venkatesh_hello_19/48.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Brush/ishan_brush_5/61.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Go/ishan_go_16/36.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Surendhar/Bye/surendhar_bye_19/34.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Vinayak/Good/vinayak_good_1/44.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Rounit/Thankyou/rounit_thankyou_8/31.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ranadeep/Bye/ranadeep_bye_6/41.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Venkatesh/Dead/venkatesh_dead_6/38.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Thankyou/ishan_thankyou_12/40.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Anirudh/Dead/anirudh_dead_11/48.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_7/57.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Venkatesh/Good/venkatesh_good_13/40.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Sandeep/Go/sandeep_go_20/46.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Vinayak/Beautiful/vinayak_beautiful_14/40.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Rounit/Good/rounit_good_15/40.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Sandeep/Hello/sandeep_hello_13/21.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Go/ishan_go_16/42.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Brush/ishan_brush_4/86.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Surendhar/Dead/surendhar_dead_16/29.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Thankyou/ishan_thankyou_2/46.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Go/ishan_go_12/20.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Good/ishan_good_14/64.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Varmija/Sorry/varmija_sorry_20/37.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Go/ishan_go_3/22.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Cindrella/Sorry/cindrella_sorry_1/40.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Surendhar/Good/surendhar_good_14/36.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Dead/ishan_dead_14/65.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Stephen/Good/stephen_good_12/22.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Vinayak/Thankyou/vinayak_thankyou_8/46.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_4/48.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_3/73.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Venkatesh/Dead/venkatesh_dead_19/48.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Varmija/Go/varmija_go_4/30.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Cindrella/Good/cindrella_good_3/34.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Hello/ishan_hello_15/56.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Venkatesh/Hello/venkatesh_hello_20/35.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_10/40.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Sorry/ishan_sorry_2/35.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Brush/ishan_brush_5/74.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Hello/ishan_hello_10/37.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Hello/ishan_hello_13/51.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Good/ishan_good_14/63.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_16/65.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Brush/ishan_brush_9/47.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Dead/ishan_dead_12/48.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Anirudh/Beautiful/anirudh_beautiful_17/48.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Brush/ishan_brush_2/83.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_18/77.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Good/ishan_good_17/27.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Cindrella/Good/cindrella_good_3/47.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Sandeep/Thankyou/sandeep_thankyou_1/29.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_5/86.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Venkatesh/Brush/venkatesh_brush_4/38.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Brush/ishan_brush_5/39.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Go/ishan_go_5/72.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Go/ishan_go_2/28.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_6/70.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Go/ishan_go_11/68.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ranadeep/Cook/ranadeep_cook_3/33.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Go/ishan_go_11/51.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Brush/ishan_brush_15/68.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_16/96.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_3/69.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_15/55.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Cindrella/Good/cindrella_good_4/32.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Venkatesh/Good/venkatesh_good_7/41.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_11/40.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Good/ishan_good_10/28.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Brush/ishan_brush_5/65.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Hello/ishan_hello_1/63.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Go/ishan_go_19/45.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Rounit/Beautiful/rounit_beautiful_14/24.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Go/ishan_go_12/23.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Go/ishan_go_19/61.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_17/88.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ranadeep/Good/ranadeep_good_5/41.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Venkatesh/Dead/venkatesh_dead_4/26.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_10/69.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Surendhar/Hello/surendhar_hello_8/36.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Surendhar/Hello/surendhar_hello_8/41.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_10/96.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_19/66.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Sorry/ishan_sorry_9/107.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_11/44.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/Bad/30.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Good/ishan_good_5/52.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Cook/ishan_cook_2/37.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Vinayak/Good/vinayak_good_16/32.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Thankyou/ishan_thankyou_10/78.npy,lower diagonal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_11/46.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_11/47.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_11/48.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_11/49.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_11/52.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_1/63.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_1/64.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_1/65.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_5/40.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_5/41.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_5/44.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_5/46.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_2/45.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_2/46.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_13/52.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_13/53.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_13/54.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_20/73.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_20/76.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_9/53.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_9/54.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_9/55.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_9/56.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_3/41.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_3/42.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_12/50.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/30.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/31.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/32.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/33.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/34.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/35.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/36.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/37.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/38.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/39.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/40.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/41.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/42.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/43.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/44.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/45.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/46.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/47.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/48.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/23.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/24.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/23.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_11/46.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_13/54.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/34.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_2/46.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/47.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_5/40.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/41.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_12/50.npy,horizontal
/4TBHD/ISL/data_preparation/test_all/keypoints/Ishan/Beautiful/ishan_beautiful_9/56.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/32.npy,horizontal
/4TBHD/ISL/data_preparation/test_blank_keypoints/Keypointsw/light/23.npy,horizontal
